274,270,274,274,274,-1073741659,264,264,264,264,264,264,264,264,266,264,266,265,268,266,265,267,264,264,264,264,264,264,264,264,264,265,266,267,265,266,265,264,264,264,265,264,264,264,264,264,264,268,265,264,264,264,264,268,264,264,264,264,267,264,264,264,264,264,264,267,267,268,264,266,267,266,264,264,264,264,264,266,265,264,265,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,192,145,264,264,264,264,264,264,264,268,268,264,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,265,266,264,264,264,264,264,264,265,264,264,264,264,264,265,264,264,264,265,264,264,267,265,268,268,267,264,268,268,266,264,264,264,264,264,264,264,264,266,264,264,265,264,264,264,264,264,143,193,274,274,274,271,274,274,274,274,274,274,274,274
274,274,252,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,267,268,264,264,264,264,264,264,264,264,264,268,264,264,264,264,268,264,264,268,268,265,268,268,264,264,264,265,265,267,264,264,264,264,264,264,264,264,264,264,264,266,264,267,267,264,264,264,264,264,165,274,274,274,274,271,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,265,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,268,266,264,264,264,264,267,265,265,265,266,264,264,264,264,264,266,267,265,265,264,264,264,264,264,264,264,264,264,264,264,264,266,265,266,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,266,268,267,265,265,264,264,264,264,265,265,266,264,264,266,264,265,267,267,264,264,264,264,264,264,264,264,265,266,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,265,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,264,264,264,268,267,268,266,264,264,265,265,264,264,264,266,267,266,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,264,264,265,268,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,265,264,264,266,264,264,264,267,265,268,267,264,264,264,264,264,264,264,267,265,267,264,264,267,266,264,264,264,264,264,264,268,264,264,266,267,264,264,264,264,264,264,264,264,264,266,267,264,265,268,267,264,264,264,264,264,264,264,264,264,264,264,143,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,266,267,268,264,264,264,264,264,264,264,264,264,266,266,265,265,266,266,264,266,267,266,267,268,267,264,264,264,264,267,268,266,268,267,264,264,264,264,265,264,264,264,264,264,264,264,267,268,268,264,264,264,264,264,264,264,264,264,264,143,144,144,193,274,274,274,274,274,272,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,268,264,264,264,264,264,264,265,264,264,264,264,264,265,268,265,264,264,264,264,267,267,267,267,267,265,264,264,264,264,264,267,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,272,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,265,266,264,264,264,264,268,264,264,264,264,264,264,268,265,264,264,265,266,266,265,265,265,264,266,264,264,264,264,267,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,266,266,266,266,264,264,264,264,264,268,266,266,267,266,264,264,264,268,265,264,264,264,264,268,265,264,264,264,264,264,264,264,264,264,264,264,143,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,252,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,264,264,267,264,264,264,264,264,264,264,264,266,264,264,264,264,268,264,265,264,264,264,268,265,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,273,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,267,264,266,264,264,264,264,264,264,264,264,264,264,267,268,264,264,264,265,266,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,264,267,265,264,264,268,267,264,264,264,264,264,264,268,265,264,264,266,267,264,264,264,264,264,268,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,272,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,268,267,264,264,264,264,268,268,266,264,264,264,267,264,264,265,264,268,264,264,264,264,264,268,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,272,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,268,264,268,264,268,267,264,265,268,268,264,264,264,264,266,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,252,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,267,268,264,264,266,264,265,265,264,267,264,268,266,264,266,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,270,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,252,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,265,264,264,264,264,268,268,264,268,267,268,266,266,265,264,267,265,264,264,264,264,264,264,264,264,264,264,165,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,273,274,274,274,274,274,274,274,270,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,266,264,264,267,264,264,264,264,264,264,264,268,264,264,264,264,264,143,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,270,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,265,266,266,266,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,272,274,274,274,274,274,274,274,252,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,145,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,143,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,270,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,264,264,264,264,264,143,144,144,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,271,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,264,264,264,264,264,143,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,145,264,264,264,143,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,192,144,144,144,193,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,272,271,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,272,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,273,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,271,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,270,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,273,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,270,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
